,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
479,2170603,"[{""Content"": ""[新鮮]な印象"", ""Remark"": ""全新印象"", ""DefId"": 7551149, ""MixItems"": [""回す"", ""恐れる"", ""微笑""], ""Right"": ""新鮮"", ""SubType"": 4}, {""Content"": ""新鮮"", ""Remark"": """", ""DefId"": 7551149, ""MixItems"": [""びしょう"", ""まわす"", ""おそれる""], ""Right"": ""しんせん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しんせん"", ""DefId"": 7551149, ""MixItems"": [""开阔；开发；开明"", ""微笑"", ""害怕，恐惧，畏惧""], ""Right"": ""新鲜，全新"", ""SubType"": 2}]",[新鮮]な印象,全新印象,1177612,88,新鮮,【形容动词/ナ形容词】新鲜，全新,7551149,しんせん,shinnsenn,◎,形容动词/ナ形容词
480,2170604,"[{""Content"": ""今月の家計は[赤]になった。"", ""Remark"": ""这个月家庭经济入不敷出。"", ""DefId"": 8594974, ""MixItems"": [""綱"", ""芝居"", ""新鮮""], ""Right"": ""赤"", ""SubType"": 4}, {""Content"": ""赤"", ""Remark"": """", ""DefId"": 8594974, ""MixItems"": [""つな"", ""しょくん"", ""こうよう""], ""Right"": ""あか"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""あか"", ""DefId"": 8594974, ""MixItems"": [""各位，诸位"", ""传统戏剧"", ""效用，功效""], ""Right"": ""赤字"", ""SubType"": 2}]",今月の家計は[赤]になった。,这个月家庭经济入不敷出。,1175948,88,赤,【名词】赤字,8594974,あか,aka,①,名词
481,2170605,"[{""Content"": ""[開けた]考え"", ""Remark"": ""思想开阔"", ""DefId"": 7551189, ""MixItems"": [""新鮮"", ""主食"", ""再開""], ""Right"": ""開けた"", ""SubType"": 4}, {""Content"": ""開ける"", ""Remark"": """", ""DefId"": 7551189, ""MixItems"": [""まわす"", ""びしょう"", ""おそれる""], ""Right"": ""ひらける"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ひらける"", ""DefId"": 7551189, ""MixItems"": [""传递；传送；转职；挪用"", ""微笑"", ""害怕，恐惧，畏惧""], ""Right"": ""开阔；开发；开明"", ""SubType"": 2}]",[開けた]考え,思想开阔,1177653,88,開ける,【自动词・一段/二类】开阔；开发；开明,7551189,ひらける,hirakeru,③,自动词・一段/二类
482,2170606,"[{""Content"": ""店員から[領収書]をもらう。"", ""Remark"": ""从店员手里接过收据。"", ""DefId"": 7434213, ""MixItems"": [""鳩"", ""典型"", ""ばかばかしい""], ""Right"": ""領収書"", ""SubType"": 4}, {""Content"": ""領収書"", ""Remark"": """", ""DefId"": 7434213, ""MixItems"": [""はと"", ""てんけい"", ""あか""], ""Right"": ""りょうしゅうしょ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""りょうしゅうしょ"", ""DefId"": 7434213, ""MixItems"": [""鸽子"", ""典型，模范，代表"", ""赤字""], ""Right"": ""收据"", ""SubType"": 2}]",店員から[領収書]をもらう。,从店员手里接过收据。,1178956,89,領収書,【名词】收据,7434213,りょうしゅうしょ,ryoushuusho,◎或⑤,名词
483,2170607,"[{""Content"": ""[鳩]は平和のシンボルだ。"", ""Remark"": ""鸽子是和平的象征。"", ""DefId"": 7551988, ""MixItems"": [""領収書"", ""典型"", ""易々""], ""Right"": ""鳩"", ""SubType"": 4}, {""Content"": ""鳩"", ""Remark"": """", ""DefId"": 7551988, ""MixItems"": [""りょうしゅうしょ"", ""てんけい"", ""あか""], ""Right"": ""はと"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""はと"", ""DefId"": 7551988, ""MixItems"": [""收据"", ""典型，模范，代表"", ""赤字""], ""Right"": ""鸽子"", ""SubType"": 2}]",[鳩]は平和のシンボルだ。,鸽子是和平的象征。,1178476,89,鳩,【名词】鸽子,7551988,はと,hato,①,名词
484,2170608,"[{""Content"": ""毎回一つ[ばかばかしい]ことをはなします。"", ""Remark"": ""每次讲一个荒唐的故事。"", ""DefId"": 7551138, ""MixItems"": [""鳩"", ""損失"", ""易々""], ""Right"": ""ばかばかしい"", ""SubType"": 4}, {""Content"": ""ばかばかしい"", ""Remark"": """", ""DefId"": 7551138, ""MixItems"": [""鸽子"", ""损失"", ""容易地，轻易地""], ""Right"": ""荒谬的；厉害的"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ばかばかしい"", ""DefId"": 7551138, ""MixItems"": [""收据"", ""典型，模范，代表"", ""损失""], ""Right"": ""荒谬的；厉害的"", ""SubType"": 2}]",毎回一つ[ばかばかしい]ことをはなします。,每次讲一个荒唐的故事。,2007473,89,ばかばかしい,【形容词/イ形容词】荒谬的；厉害的,7551138,ばかばかしい,bakabakashii,⑤,形容词/イ形容词
485,2170609,"[{""Content"": ""これは日本式の家屋の[典型]だ。"", ""Remark"": ""这是日本建筑的典型代表。"", ""DefId"": 7551846, ""MixItems"": [""易々"", ""鳩"", ""赤""], ""Right"": ""典型"", ""SubType"": 4}, {""Content"": ""典型"", ""Remark"": """", ""DefId"": 7551846, ""MixItems"": [""りょうしゅうしょ"", ""はと"", ""あか""], ""Right"": ""てんけい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""てんけい"", ""DefId"": 7551846, ""MixItems"": [""收据"", ""鸽子"", ""赤字""], ""Right"": ""典型，模范，代表"", ""SubType"": 2}]",これは日本式の家屋の[典型]だ。,这是日本建筑的典型代表。,1178303,89,典型,【名词】典型，模范，代表,7551846,てんけい,tennkei,◎,名词
486,2170610,"[{""Content"": ""[損失]を招く。"", ""Remark"": ""带来损失。"", ""DefId"": 7550356, ""MixItems"": [""恐れる"", ""領収書"", ""開ける""], ""Right"": ""損失"", ""SubType"": 4}, {""Content"": ""損失"", ""Remark"": """", ""DefId"": 7550356, ""MixItems"": [""まわす"", ""びしょう"", ""おそれる""], ""Right"": ""そんしつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""そんしつ"", ""DefId"": 7550356, ""MixItems"": [""传递；传送；转职；挪用"", ""开阔；开发；开明"", ""害怕，恐惧，畏惧""], ""Right"": ""损失"", ""SubType"": 2}]",[損失]を招く。,带来损失。,1176889,89,損失,【名・自他・サ变/三类】损失,7550356,そんしつ,sonnshitsu,◎,名・自他・サ变/三类
487,2286084,"[{""Content"": ""[易々]と勝った。"", ""Remark"": ""轻而易举地取胜了。"", ""DefId"": 7552654, ""MixItems"": [""ごく"", ""無神経"", ""鳩""], ""Right"": ""易々"", ""SubType"": 4}, {""Content"": ""易々"", ""Remark"": """", ""DefId"": 7552654, ""MixItems"": [""むしんけい"", ""へいぼん"", ""からっぽ""], ""Right"": ""やすやす"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""やすやす"", ""DefId"": 7552654, ""MixItems"": [""极，最，非常"", ""反应迟钝；不体谅"", ""平凡的""], ""Right"": ""容易地，轻易地"", ""SubType"": 2}]",[易々]と勝った。,轻而易举地取胜了。,10007796,89,易々,【副词】容易地，轻易地,7552654,やすやす,yasuyasu,③,副词
488,2170612,"[{""Content"": ""[未解決]の問題"", ""Remark"": ""还没有解决的问题"", ""DefId"": 7551618, ""MixItems"": [""瀬戸物"", ""易々"", ""ごく""], ""Right"": ""未解決"", ""SubType"": 4}, {""Content"": ""未解決"", ""Remark"": """", ""DefId"": 7551618, ""MixItems"": [""なんかい"", ""やすやす"", ""むしんけい""], ""Right"": ""みかいけつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""みかいけつ"", ""DefId"": 7551618, ""MixItems"": [""费解的，难懂的"", ""容易地，轻易地"", ""极，最，非常""], ""Right"": ""未解决的"", ""SubType"": 2}]",[未解決]の問題,还没有解决的问题,1177362,90,未解決,【名・形容动词/ナ形容词】未解决的,7551618,みかいけつ,mikaiketsu,②,名・形容动词/ナ形容词
489,2170613,"[{""Content"": ""[瀬戸物]の器"", ""Remark"": ""陶瓷器皿"", ""DefId"": 7551661, ""MixItems"": [""続々"", ""花嫁"", ""鳩""], ""Right"": ""瀬戸物"", ""SubType"": 4}, {""Content"": ""瀬戸物"", ""Remark"": """", ""DefId"": 7551661, ""MixItems"": [""いど"", ""はなよめ"", ""りょうしゅうしょ""], ""Right"": ""せともの"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せともの"", ""DefId"": 7551661, ""MixItems"": [""地球的纬度"", ""新娘"", ""收据""], ""Right"": ""陶瓷品"", ""SubType"": 2}]",[瀬戸物]の器,陶瓷器皿,1178087,90,瀬戸物,【名词】陶瓷品,7551661,せともの,setomono,◎,名词
490,2170614,"[{""Content"": ""注文が[続々]と来る。"", ""Remark"": ""陆续发来订单。"", ""DefId"": 7552714, ""MixItems"": [""損失"", ""回す"", ""未解決""], ""Right"": ""続々"", ""SubType"": 4}, {""Content"": ""続々"", ""Remark"": """", ""DefId"": 7552714, ""MixItems"": [""そんしつ"", ""おそれる"", ""びしょう""], ""Right"": ""ぞくぞく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぞくぞく"", ""DefId"": 7552714, ""MixItems"": [""损失"", ""开阔；开发；开明"", ""微笑""], ""Right"": ""陆续不断地"", ""SubType"": 2}]",注文が[続々]と来る。,陆续发来订单。,1179275,90,続々,【副词・自动词・サ变/三类】陆续不断地,7552714,ぞくぞく,zokuzoku,◎或①,副词・自动词・サ变/三类
491,2170615,"[{""Content"": ""[緯度]が高い。"", ""Remark"": ""纬度高。"", ""DefId"": 7549640, ""MixItems"": [""瀬戸物"", ""難解"", ""領収書""], ""Right"": ""緯度"", ""SubType"": 4}, {""Content"": ""緯度"", ""Remark"": """", ""DefId"": 7549640, ""MixItems"": [""せともの"", ""はなよめ"", ""はと""], ""Right"": ""いど"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いど"", ""DefId"": 7549640, ""MixItems"": [""陶瓷品"", ""新娘"", ""收据""], ""Right"": ""地球的纬度"", ""SubType"": 2}]",[緯度]が高い。,纬度高。,1176000,90,緯度,【名词】地球的纬度,7549640,いど,ido,①,名词
492,2170616,"[{""Content"": ""[花嫁]を出迎える。"", ""Remark"": ""出门迎接新娘子。"", ""DefId"": 7426312, ""MixItems"": [""瀬戸物"", ""緯度"", ""続々""], ""Right"": ""花嫁"", ""SubType"": 4}, {""Content"": ""花嫁"", ""Remark"": """", ""DefId"": 7426312, ""MixItems"": [""せともの"", ""いど"", ""てんけい""], ""Right"": ""はなよめ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""はなよめ"", ""DefId"": 7426312, ""MixItems"": [""陶瓷品"", ""地球的纬度"", ""典型，模范，代表""], ""Right"": ""新娘"", ""SubType"": 2}]",[花嫁]を出迎える。,出门迎接新娘子。,1178478,90,花嫁,【名词】新娘,7426312,はなよめ,hanayome,②,名词
493,2170617,"[{""Content"": ""[難解]な文章"", ""Remark"": ""难懂的文章"", ""DefId"": 7551568, ""MixItems"": [""未解決"", ""続々"", ""ごく""], ""Right"": ""難解"", ""SubType"": 4}, {""Content"": ""難解"", ""Remark"": """", ""DefId"": 7551568, ""MixItems"": [""みかいけつ"", ""やすやす"", ""むしんけい""], ""Right"": ""なんかい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""なんかい"", ""DefId"": 7551568, ""MixItems"": [""未解决的"", ""容易地，轻易地"", ""极，最，非常""], ""Right"": ""费解的，难懂的"", ""SubType"": 2}]",[難解]な文章,难懂的文章,1177222,90,難解,【名・形容动词/ナ形容词】费解的，难懂的,7551568,なんかい,nannkai,◎,名・形容动词/ナ形容词
494,2170618,"[{""Content"": ""社交ダンスで男性が女性を[リード]する。"", ""Remark"": ""社交舞是由男性来带领女性。"", ""DefId"": 7427309, ""MixItems"": [""得意"", ""損失"", ""微笑""], ""Right"": ""リード"", ""SubType"": 4}, {""Content"": ""リード"", ""Remark"": """", ""DefId"": 7427309, ""MixItems"": [""陆续不断地"", ""损失"", ""传递；传送；转职；挪用""], ""Right"": ""【英】lead;领导，带领；领先"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""リード"", ""DefId"": 7427309, ""MixItems"": [""陆续不断地"", ""损失"", ""传递；传送；转职；挪用""], ""Right"": ""【英】lead;领导，带领；领先"", ""SubType"": 2}]",社交ダンスで男性が女性を[リード]する。,社交舞是由男性来带领女性。,1092124,91,リード,【名・自他・サ变/三类】【英】lead;领导，带领；领先,7427309,リード,riido,①,名・自他・サ变/三类
495,2170619,"[{""Content"": ""去年の[中頃]"", ""Remark"": ""去年的年中"", ""DefId"": 7551923, ""MixItems"": [""得意"", ""成分"", ""染み""], ""Right"": ""中頃"", ""SubType"": 4}, {""Content"": ""中頃"", ""Remark"": """", ""DefId"": 7551923, ""MixItems"": [""しゅうがくりょこう"", ""せいぶん"", ""しみ""], ""Right"": ""なかごろ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""なかごろ"", ""DefId"": 7551923, ""MixItems"": [""修学旅行"", ""成分"", ""斑痕，污迹""], ""Right"": ""中间，正中"", ""SubType"": 2}]",去年の[中頃],去年的年中,1178398,91,中頃,【名词】中间，正中,7551923,なかごろ,nakagoro,②或◎,名词
496,2170620,"[{""Content"": ""[修学旅行]を楽しみにしている。"", ""Remark"": ""期待修学旅行。"", ""DefId"": 7463518, ""MixItems"": [""中頃"", ""得意"", ""染み""], ""Right"": ""修学旅行"", ""SubType"": 4}, {""Content"": ""修学旅行"", ""Remark"": """", ""DefId"": 7463518, ""MixItems"": [""なかごろ"", ""せいぶん"", ""しみ""], ""Right"": ""しゅうがくりょこう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しゅうがくりょこう"", ""DefId"": 7463518, ""MixItems"": [""中间，正中"", ""成分"", ""斑痕，污迹""], ""Right"": ""修学旅行"", ""SubType"": 2}]",[修学旅行]を楽しみにしている。,期待修学旅行。,1176643,91,修学旅行,【名词】修学旅行,7463518,しゅうがくりょこう,syuugakuryokou,⑤,名词
497,2170621,"[{""Content"": ""人の前でほめられて[得意]になる。"", ""Remark"": ""在人前受到表扬后洋洋得意。"", ""DefId"": 7551564, ""MixItems"": [""未解決"", ""難解"", ""染み""], ""Right"": ""得意"", ""SubType"": 4}, {""Content"": ""得意"", ""Remark"": """", ""DefId"": 7551564, ""MixItems"": [""みかいけつ"", ""なんかい"", ""やすやす""], ""Right"": ""とくい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""とくい"", ""DefId"": 7551564, ""MixItems"": [""未解决的"", ""费解的，难懂的"", ""容易地，轻易地""], ""Right"": ""洋洋自得；拿手"", ""SubType"": 2}]",人の前でほめられて[得意]になる。,在人前受到表扬后洋洋得意。,10184970,91,得意,【名・形容动词/ナ形容词】洋洋自得；拿手,7551564,とくい,tokui,②或◎,名・形容动词/ナ形容词
498,2170622,"[{""Content"": ""[成分]の不明な薬"", ""Remark"": ""成分不明的药"", ""DefId"": 7550317, ""MixItems"": [""中頃"", ""修学旅行"", ""リード""], ""Right"": ""成分"", ""SubType"": 4}, {""Content"": ""成分"", ""Remark"": """", ""DefId"": 7550317, ""MixItems"": [""なかごろ"", ""しゅうがくりょこう"", ""しみ""], ""Right"": ""せいぶん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せいぶん"", ""DefId"": 7550317, ""MixItems"": [""中间，正中"", ""修学旅行"", ""斑痕，污迹""], ""Right"": ""成分"", ""SubType"": 2}]",[成分]の不明な薬,成分不明的药,1176841,91,成分,【名词】成分,7550317,せいぶん,seibunn,①,名词
499,2170623,"[{""Content"": ""シャツに[染み]が付いている。"", ""Remark"": ""衬衫上有了污痕。"", ""DefId"": 7550151, ""MixItems"": [""得意"", ""修学旅行"", ""成分""], ""Right"": ""染み"", ""SubType"": 4}, {""Content"": ""染み"", ""Remark"": """", ""DefId"": 7550151, ""MixItems"": [""なかごろ"", ""しゅうがくりょこう"", ""せいぶん""], ""Right"": ""しみ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しみ"", ""DefId"": 7550151, ""MixItems"": [""中间，正中"", ""修学旅行"", ""成分""], ""Right"": ""斑痕，污迹"", ""SubType"": 2}]",シャツに[染み]が付いている。,衬衫上有了污痕。,1176631,91,染み,【名词】斑痕，污迹,7550151,しみ,shimi,◎,名词
500,2170624,"[{""Content"": ""会議室を[立ち去る]。"", ""Remark"": ""离开会议室。"", ""DefId"": 7550871, ""MixItems"": [""つまずく"", ""迷子"", ""リード""], ""Right"": ""立ち去る"", ""SubType"": 4}, {""Content"": ""立ち去る"", ""Remark"": """", ""DefId"": 7550871, ""MixItems"": [""にゅうじょう"", ""ぞくぞく"", ""そんしつ""], ""Right"": ""たちさる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たちさる"", ""DefId"": 7550871, ""MixItems"": [""绊，绊倒；（遇到阻碍而）失败，受挫"", ""入场"", ""【英】lead;领导，带领；领先""], ""Right"": ""离去。走开"", ""SubType"": 2}]",会議室を[立ち去る]。,离开会议室。,10179069,92,立ち去る,【自动词・五段/一类】离去。走开。,7550871,たちさる,tachisaru,◎或③,自动词・五段/一类
501,2170625,"[{""Content"": ""[誠実]な人柄"", ""Remark"": ""为人诚实"", ""DefId"": 7550660, ""MixItems"": [""得意"", ""入場"", ""難解""], ""Right"": ""誠実"", ""SubType"": 4}, {""Content"": ""誠実"", ""Remark"": """", ""DefId"": 7550660, ""MixItems"": [""とくい"", ""みかいけつ"", ""なんかい""], ""Right"": ""せいじつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せいじつ"", ""DefId"": 7550660, ""MixItems"": [""洋洋自得；拿手"", ""未解决的"", ""费解的，难懂的""], ""Right"": ""诚实，真诚"", ""SubType"": 2}]",[誠実]な人柄,为人诚实,1177111,92,誠実,【名・形容动词/ナ形容词】诚实，真诚,7550660,せいじつ,seijitsu,◎,名・形容动词/ナ形容词
